Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p03_carrier_2_espejo_hit,e,0.10556205991168388,76.56931252793792,113.59887620594466,540.8546668671271,1865.9763721709403,2606.1545014749763,80.62503057488392,110.25422757865961,539.7348899507924,1900.2606499929284,2580.498299758744,81.03883086135035,108.312448615552,543.7549893656342,1983.3923625564566,2694.1350145248107,80.84270006974728,108.39314696688314,551.3939224152033,2052.874800270235,2778.208457512107,80.96304946585278,108.41898872191827,539.5884438805833,2029.122146010537,2791.754066117768,81.07576807332342,108.76977618292327,533.3596759267397,2063.6876711644754,2750.556253963487,81.76850293885397,110.75287921262587,519.878250055551,2074.8226559777254,2710.91153539027,82.23535550791674,111.50272182776668,517.6103258640347,2074.5405052502742,2616.1253343138324,81.58131784749534,111.61993743341925,525.8375911692098,2092.1329830768645,2553.3334245806036,79.59621969946049,111.35026666750632,554.2666210168981,2160.6122138725837,2447.168770028995,76.23793343311706,110.67051458995043,559.1490047280865,2157.1820815895926,2413.801436781405
p03_carrier_2_estrella_hit,j,0.0473959861049269,67.34451365251944,119.37043997200956,361.5403029393264,2066.093954634152,3145.157679121614,67.18725870868404,120.77845251845855,363.3733619408034,2066.552130806761,3135.3249509830316,67.81642060716679,123.64012056836283,354.5471950639227,2107.463363429731,3116.925431573555,69.61544708701366,126.38426698141737,350.0513265701475,2138.745503834325,3096.71872793391,72.15239874429413,128.86595654144338,355.2261580152767,2148.5233382328315,3072.4761046235885,74.8592798044139,131.03545950929927,361.97076174648504,2155.585036274025,3046.331052105489,77.20921180573815,131.95153228070762,375.01800637984945,2151.741437888944,3012.5477400482687,78.95738140721323,132.81180685765463,388.22563391205904,2146.577448219776,2977.410863794799,80.0960541480156,133.10456394398153,403.0644988197841,2127.9838994866213,2928.507030322261,80.69607694541456,133.3973210303084,417.90336372750824,2109.3903507534674,2879.603196849726,80.87492963567644,130.9775739795005,438.28761892597447,2070.1204257777235,2840.548370164161
p03_carrier_2_estrella_hit,a,0.08722608937108967,80.87492963567644,130.9775739795005,438.28761892597447,2070.1204257777235,2840.548370164161,80.66727874075791,127.89579031909823,482.3559734131384,1997.2432723188163,2772.562706056492,80.28101679965572,127.23614420257219,537.0450237417144,1925.895023293833,2713.831002032572,80.08209391339962,126.8241782198936,590.5846074244143,1861.824564254206,2670.7538538587874,80.26855093867303,126.53079117749252,616.5701170842713,1830.4992599569275,2666.878688317026,80.62773211907209,126.38355315228279,624.3425751145563,1788.2042465515653,2619.568342436998,80.70258267632349,126.18261563792626,628.9050215365454,1746.0177879149119,2589.5699870456538,80.12565792382793,125.88801883651153,630.8279076638845,1697.7478317288537,2538.8109011999563,78.21227324629103,125.59524693334721,631.8799140258351,1658.6441560957721,2553.7361487138287,74.25625222260268,125.5301236419177,632.6194304514147,1643.3369482829582,2624.1343055580073,69.02772190353537,125.74407338085395,648.6325447863815,1639.7022194602894,2640.903879905079
p03_carrier_2_estrellita_hit,error,2.557392290249433,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.33177276075075,--undefined--,1245.0086542968481,2841.6337880344595,2986.1880878829857,58.09324536305671,--undefined--,1137.1425479022612,2472.4676993735006,3559.2955623402217,81.32552104668123,115.9942803972714,430.0012969330968,1124.7062991485177,2365.2113910488574,74.55877598255576,--undefined--,470.32947911392125,2083.231742929735,2804.677352914542,78.08038441380008,96.3659595407159,412.62437423759485,2155.3797184591217,2640.502267324916,57.170253491378105,--undefined--,1582.1514266067416,2611.0721130805864,3202.8655398281126,65.65143615206847,--undefined--,1074.439608172292,1771.4974498164472,3129.6920040661107,66.65891966394496,87.25263724178666,421.87375968296794,2067.3962715236985,2646.9053529109374,67.05027956563278,85.57361992926077,316.91953421162435,2549.98890116007,3089.9122150301714,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
p03_carrier_2_flaco_hit,a,0.10164386289478822,79.02831334140177,112.09130869162422,569.194466748439,1449.213485267414,2360.934845517921,79.4737724428149,112.55037393677055,687.403376463029,1487.319587571111,2336.9378413664417,79.57364670065463,113.18157045748536,723.7181535297708,1519.3627597116354,2379.4711048742797,79.21135288224323,114.03842610978015,749.285968595921,1536.4706303254275,2494.8164730491744,79.22515433832783,114.95690262957848,791.8530079627521,1550.6056870596328,2531.6358970142624,79.67199113731637,115.72599422571209,797.0306172723785,1533.6806098685543,2503.810145869528,79.98141300101669,116.58525892772178,798.1901814080825,1520.3856587229511,2499.418810273865,79.98639526700619,117.55669755240388,846.7546056572464,1584.0349283967737,2506.2174345545664,79.63083083717112,118.26495210228467,823.5655318121168,1656.8551843289833,2436.4196603321457,78.42480749793876,118.30524202678477,801.6393021356599,1685.096628841759,2227.51399938957,76.01470774391157,--undefined--,780.74104591328,1648.061183420175,2299.3204964594856
p03_carrier_2_flauta_hit,a,0.0679677574501506,78.9538602596628,113.19896445142237,641.8946516540764,1464.9924042613052,2273.937841203198,79.66138309945937,112.80000667009821,727.1169168827929,1515.4350944410653,2263.7618665163504,80.00604854140383,112.55762095450781,752.628752714782,1528.3566087101497,2258.0925574557255,80.47745535119077,112.5643475163544,761.9104181991919,1517.1115886179193,2268.314844149575,80.7296441247855,112.66413659939239,773.5337544586866,1475.4374217428724,2311.857191243694,80.58388859176266,112.84435115478884,772.1945334822422,1473.9439047613268,2305.639019448634,80.17698380102378,113.11608844089106,764.0503310927188,1477.7619631461512,2277.5185525512948,79.80249031848741,113.43390543016538,748.4835447678687,1476.7667193454513,2228.344590370771,79.59920645680043,113.77691060175917,738.9055446509432,1450.4460114088627,2192.8392939790097,79.48399469701167,114.10734475159113,718.8866189108426,1409.7440124064897,2199.568836960656,79.21406948575954,114.51624850489524,683.39430187515,1353.4355060235366,2262.449493301564
p03_carrier_2_flauta_hit,u,0.08739986442247671,79.21406948575954,114.51624850489524,683.39430187515,1353.4355060235366,2262.449493301564,78.79948136856073,115.15837410771023,611.8164420956032,1295.7394490228694,2244.863980777546,78.55082302331387,115.92689133003158,579.7827506197506,1261.0355515285612,2270.520571099336,78.16034224069998,116.73283428511746,556.0432372916955,1239.13955050206,2279.3314278806133,77.4349972156982,117.41749160552068,534.5435704104948,1218.138304137558,2291.215270098424,76.58508696602746,118.30109394068838,519.4287544914379,1240.2748610817157,2388.0944404323013,75.5797932902874,119.50908492514984,512.8470180967132,1311.3754211401213,2508.0288125055285,74.46963888074869,120.67752789008306,509.7520953374648,1304.0114065811906,2365.185638863918,73.35238720421376,121.6056684915824,475.32924684665824,1300.0898230802177,2451.1194422977687,71.92450746614934,122.14604459301022,458.183480273149,1404.4839752188454,2554.714321795276,69.08834918218636,122.2573892076826,699.8503152888578,1556.4686542688107,3340.120959301418
p03_carrier_2_flor_hit,o,0.16372269732435873,82.70781432344369,110.33953941331103,403.55359828738773,1419.2054127260171,2463.132468581046,83.83957207152842,111.7848683367146,490.0841603339627,1263.7589118824123,2488.16591847148,83.79589040263278,111.15604610639474,523.6724906483804,1128.417629391695,2489.8220634528257,83.9145163197135,111.03668300750519,545.2582341256834,1007.6123722489928,2409.7141797011946,83.73912528052296,111.36416090804184,556.9872145946241,914.3782938981147,2398.152876435214,84.08479000723081,111.89765656257237,542.6662240542422,898.4594793301052,2578.885438908709,83.79255418915818,112.82120190388783,535.3639463294305,912.0634074461342,2745.6405239243095,84.22113380010671,114.5023762206379,531.9596761487071,929.4401078078376,2608.3156822538767,85.01079354449229,116.06869303447387,516.2244309990248,978.3261219854833,2554.121538554548,85.13123470130056,117.73232673339359,492.13740440537885,1060.1868282415019,2488.548486417634,81.9675794105695,118.63371399371852,507.9543331277843,1090.084320344189,2377.231005308057
p03_carrier_2_fortuna_hit,u,0.11866007588588223,82.30473987747456,122.0183590049709,449.49771324175225,1529.2423912121124,2732.7086501993635,82.02733217241574,121.80736286298443,557.1883414180624,1467.2600336089615,2738.2614566183547,81.74327212457344,121.48768930219414,623.0477780272337,1539.4978667653425,2834.700733258489,81.64555050456329,121.22496676043278,645.0018788437035,1524.2692723440375,2891.18260219111,81.37889044836919,120.763752623862,651.2165141126147,1525.6646353022256,2840.951135890181,80.85873944094116,120.33779182901188,647.8117629650885,1526.4618563964075,2910.3610464470426,80.42902368538618,120.3138892440928,699.1042669093158,1437.9381255363694,2953.2533445992317,79.61980918867032,120.23822523561748,576.7845552435091,1332.0089982284082,2656.1612739946654,78.0322602967518,119.85133932237292,374.3093733254338,1248.6753233912211,2510.091544534687,75.34182678634691,119.66980366215108,769.9841650580391,1922.2025012710214,2886.5304489984283,72.76766916457852,120.02512264855524,1315.0045761277715,2550.5860502933583,3205.557735173556
p03_carrier_2_fruta_hit,u,0.07886802178498509,76.97741504212372,122.94148950191456,388.8830994773305,1282.9611994986378,2617.444448494623,78.61862886514191,120.49570759646117,370.5522643223085,1170.4987268700465,2517.4127084391566,78.88657402813293,119.94238286180644,360.0442189357516,1127.1324113022579,2540.890006576462,78.7786229839906,119.91805727103369,350.1473771307935,1094.458452736359,2566.348990518587,78.53135696873092,120.09510214253038,342.62420264599297,1091.4166614278702,2517.411548189386,78.10094408693413,120.29284806714428,340.28188500877644,1091.808876370315,2482.5808756242773,77.78324127330356,120.58540529533832,343.5018139967849,1092.9230801063811,2467.5863311467438,77.80281617332149,120.90836802010037,353.89336657241563,1106.4942087050824,2468.232397631947,77.66162991161289,121.13521819244376,375.1794033400871,1165.2100132880298,2467.7037646446165,76.22975646147643,121.24121019691626,362.7247539468137,1949.656573111431,2956.109821071682,72.89748016868279,--undefined--,233.77437550921877,1628.6397111972535,3104.8190001919897
p03_carrier_2_gallina_hit,j,0.06640391394746914,66.67014365661987,97.64050332420912,335.60750070010624,1689.055071183604,3241.9568591689886,67.24573812569359,100.40922586658323,326.52859519574275,1729.3972039276555,3302.095496982304,69.77251987009537,104.07899917317076,307.2091455304579,1855.3136765720349,3313.262334963922,73.0335139356121,106.6938756126324,310.06076877119415,2126.441676071189,3341.3999736277938,76.20825879806337,107.59949290344629,309.8208631155977,2272.9939281716706,3367.3857385542524,78.78082823046928,108.59664156158476,308.00961989573506,2343.160958483945,3381.5239599139504,80.53327183108854,109.30688708939458,306.82289650217405,2359.9435342566276,3331.451536424469,81.56648401246771,109.55102580034712,304.0757958005513,2369.9019880736614,3237.7261237227835,82.09133650113635,110.48884204456311,301.7314166982031,2377.2465396275306,3136.580254885849,82.37328156400024,111.28245554163325,307.98353952963436,2393.101130823818,3151.6998494259424,82.31668798720156,111.6882423984969,311.67651232690866,2377.1663003717003,3133.1280786970246
p03_carrier_2_gallina_hit,i,0.054896637938347315,82.31668798720156,111.6882423984969,311.67651232690866,2377.1663003717003,3133.1280786970246,81.98762319272032,111.88276010107849,313.4591399526828,2348.212333926772,3101.049993341866,81.49576791458789,112.05971981682264,317.9899978164925,2349.4122929086598,3106.102131182858,81.28709140807237,112.58327118651076,323.14816559371496,2363.7730599033616,3121.5671357161,81.33532812352563,113.06204716938554,331.72493414022983,2465.1283010460525,3198.492019941062,81.56285612061585,113.36369529626579,338.0817176657841,2539.177116625906,3238.960568560369,81.68835162966033,113.57114381426153,339.0290499697139,2546.688196264113,3190.5957388838947,81.67191575910581,113.62501149278538,337.87274984244453,2555.6004789212325,3129.3403475705036,81.4793597606801,113.6498464742677,334.3382714803551,2566.0968360928528,3053.5120429169056,81.15444341939087,113.65173718636585,328.5676463808539,2503.1985166726645,3006.178836667041,80.97304614425627,113.9139915387748,321.5810773112548,2400.3905558385236,2974.3403394636257
p03_carrier_2_gallo_hit,j,0.05656126674103901,69.55697386103321,106.51923394930519,1494.681599671644,2820.20876453468,3660.2756643680486,68.823403387847,108.12648907479122,1469.357113974053,2675.099309942131,3795.081579922228,68.99924606100623,109.90811232007901,1474.8280279113117,2538.2890149112304,3194.11754882115,70.72685702114535,112.1800228229223,1287.8813382084045,2361.078546498045,2775.7277894694716,73.62874047571879,114.23591547175586,615.698586585944,2081.9874774432083,2817.7513132869417,76.48593636688265,115.96771334695309,306.43681932124696,2009.3998190298698,2779.476300145738,78.7852317322972,116.74618816261133,337.65409942963515,2130.546024363576,2665.868168922307,80.30982656752272,116.96945677084896,351.07831857346486,2148.3531449540415,2492.375461448518,80.92650476745617,116.44938915364837,358.5067521441469,2131.3377583502693,2298.7032537161003,80.97152122622076,115.8129563651778,372.08290537943066,1925.2258381571578,2269.8120772275247,80.8439725022232,115.18293264162004,386.59450381254857,1742.9384039341605,2248.208312029632
p03_carrier_2_gallo_hit,o,0.08386569994695448,80.8439725022232,115.18293264162004,386.59450381254857,1742.9384039341605,2248.208312029632,81.08330453868601,114.58119129525954,412.575049423528,1625.2937978803434,2237.7745781972253,81.47553970292311,114.30685631124707,424.88922804157636,1479.2792757530192,2237.0595628145193,81.82669014799941,114.12062451499024,433.84629578052073,1364.404823779442,2240.6515481648357,81.94379085548245,113.90149386119509,438.2219837468458,1228.8179733928673,2243.2319645444086,81.6624256564807,113.46752463145437,442.6514924141219,1133.1008167969217,2253.627004656318,80.96849655437396,112.82088632240357,452.71359876275505,1125.810359611205,2286.8102873764096,79.94445804769485,112.06489655619194,466.07867087792965,1034.6881687085538,2350.809897552455,78.5580788584223,111.19887273647288,482.4842206890162,949.7457465061141,2219.6132730783324,76.70344805828609,110.10565120268295,532.1671419076646,772.7704403464953,2279.613983595696,74.08492605576193,108.56098250290079,596.3361802371548,1379.708476475812,3020.367868864533
p03_carrier_2_grillo_hit,j,0.08540373660945522,67.66336896206276,116.51155817096517,293.7653562169117,2537.939837301744,3220.3931799039824,68.57128746133043,117.57405496310065,305.4978021221754,2982.626566929285,3512.7370780874203,70.98081887812579,119.22141748255757,310.04419524815324,2905.0896128995405,3217.4901883407033,74.5869478903467,121.34361916700392,320.19599523543855,2407.663393660823,3099.5109158754854,78.43096038706918,122.40556957983667,333.9678031665377,2165.7555393367265,2965.3501629534317,81.66200063251932,123.42033679580557,349.5624413671586,2129.623117979017,2811.181303111417,84.02580116763268,124.31886040735436,364.50057486852614,2109.5961433347807,2643.973894523291,85.47684448869872,124.73579794463161,376.34283650650644,2047.3926564762955,2448.735603265411,85.81587569170186,124.63457455045672,385.54649738807393,1916.7173309406091,2349.233566112089,85.04989127795629,124.14248006438652,395.1915779939741,1817.8123553338207,2320.1014502282114,83.78518561779208,123.50297992336887,414.59781500127394,1793.457411751221,2310.0379229353766
