Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p05_carrier_2_bellota_hit,o,0.09573818416255397,80.43046180639219,187.4736764416409,494.7440146563777,1651.9434862880466,2838.7027330611363,81.67703516383678,188.14821025357642,534.7983054329814,1544.6883121095657,2909.1525761735666,82.98401542768515,188.4565856242182,553.680387278216,1467.8689123254042,2989.0297127460285,84.01647377245666,188.31677174193726,562.4341335333462,1427.5234089100747,3105.0265664179747,84.31756584123195,187.39269105637476,562.2665017544498,1385.196052931526,3387.539372153388,83.53439904738461,185.72592109687164,556.5029167388499,1309.270010018148,2967.1644848456062,81.78018843268906,183.9603165414451,552.4666009812952,1218.0371130127048,2995.172487960223,80.67916549317971,183.1747327663224,546.0797341232037,1161.2413448171428,2918.2907581144123,80.54156599414746,183.74849525490035,547.9533358103641,1200.182889520001,3172.4276474113585,79.70930727449158,184.20879461172606,536.8083996165356,1272.6714536604609,3409.603865352689,76.70788461694967,183.77136419659874,504.6196591706971,1308.814010855096,3258.802269618077
p05_carrier_2_billete_hit,j,0.07117158947815427,75.02039096798609,177.02499956046228,353.63033324908724,2948.010995373482,3491.638723413126,74.70017156424339,176.96004305607016,351.3331836266941,2970.0847260553437,3638.519844864358,75.04574771362792,177.0409457248563,351.2233094840811,2885.7803623317495,3852.6312636117987,75.58489739068682,179.02087005668912,353.8713752170298,2489.852070638931,3855.0791366813664,76.11909987810654,181.68322450092603,359.3242676880275,3187.885180519369,3827.0481022840027,76.8142098006948,182.56448375642316,367.33009233156844,3531.75598392702,3831.379394577341,77.82599565612558,185.94474121852858,377.2132387016421,3440.1606410043114,3833.2013358714007,78.94434213521409,188.8680953178471,384.4455224806255,3327.630080167711,3532.8577959186177,79.70796678841741,190.247888747706,393.41095604266053,3128.4921462433244,3410.8136772012463,80.12086798981528,190.91540807840383,407.47857743409577,3002.4707491655467,3343.7438792313765,80.67756528362324,191.1762144120803,431.9041687742209,3137.4077403855017,3227.105268975407
p05_carrier_2_billete_hit,e,0.11749167582796816,80.67756528362324,191.1762144120803,431.9041687742209,3137.4077403855017,3227.105268975407,82.28090822196722,190.93942625172636,476.2271326645413,3029.0778053098866,3304.057289419946,83.27327527466961,190.31936707286076,528.7426638715505,2957.596638981395,3336.4488813708367,83.53253945800883,189.25218842269612,550.8543983413515,2895.6426048352287,3336.692382751174,83.71768822290146,187.58704017659127,562.0528834284428,2871.7944077937163,3229.889592502215,82.3935745378625,185.9001132213121,580.7503350120725,2656.3155654285424,3217.7240177354056,79.9431334572965,184.9146590258559,592.5755781942844,2369.2441743692243,3236.393609821502,79.27563880509504,184.15581680507623,579.4411785635567,2296.0034209527025,3149.5385663089105,79.52628882143193,183.13121735840113,559.7191487792618,2266.028931648629,3131.614255850911,77.73746890642613,181.0027432436443,515.8690648228493,2270.866536938636,3083.3590071450244,73.4887886768076,179.18095821923305,483.1973202818579,2289.0415516602648,3039.195635907039
p05_carrier_2_bollito_hit,j,0.039848709761246215,74.49307178090397,174.08263379637353,346.8766093724297,1870.5768313796862,3484.2164186544123,75.07469963516877,174.7688708200078,349.4612281774902,1966.367438455874,3548.616963018076,75.48162738699237,175.33981723377426,353.2490495123076,2471.4050261901275,3719.5770991660097,75.82227637518908,175.72210927266488,355.99805270099495,2883.719572781138,3854.297961819458,76.10340323740114,176.10440131155548,351.4465282661534,2644.402141507996,3734.339198218085,76.35654935075782,176.60559040386374,346.89500383131207,2405.0847102348625,3614.3804346167162,76.64860914310911,177.12457360553395,344.63086391628144,2304.06503501725,3604.090970559765,76.959165079801,177.62255772234735,343.79819972299504,2289.5939389521945,3662.434015973286,77.28722063082127,178.08326371434129,343.46220319077355,2328.0018953139843,3721.603633178795,77.62299785334591,178.54396970633516,347.3334894502486,2814.3494796346936,3787.7751583987397,77.94475983561296,179.11328925808422,351.20477570972383,3300.6970639554374,3853.9466836186893
p05_carrier_2_bollito_hit,i,0.1078529007975072,77.94475983561296,179.11328925808422,351.20477570972383,3300.6970639554374,3853.9466836186893,78.79658671320762,180.59033474712717,359.64918750089953,3362.983147128119,4019.8583810662362,79.35207107490594,181.74756772819012,368.67699430249496,3227.9018679744418,3921.140625363968,79.51357953557061,182.53140463550443,372.6789407045006,3327.8000135644543,3837.345996411017,79.55509934581892,183.03655316040357,372.8721008706273,3120.2934652678064,3801.3203444759547,79.68941963523828,183.2119887447705,372.68075310695383,3107.1756235757766,3752.3706577974317,80.01986255062296,182.61366119919208,369.8039533799124,3048.9791247109106,3624.345225988678,80.21269619080441,180.96477994358168,366.5043001780105,2944.9992620416847,3530.8429251863417,79.66091992787733,179.26646403882808,363.6339962825874,2698.726951180002,3491.07659336573,76.87890911404696,178.4379318344098,365.9952099438873,2402.3880960774027,3475.7602029531663,70.99263612936483,180.4207800351287,377.61929773315853,2641.125389657843,3410.4478561036553
p05_carrier_2_bolsa_hit,o,0.0752291074256296,79.38089240877636,187.32235311028285,512.9715163564971,1670.7800695650221,3757.9079256439954,80.31448984143717,187.97268508683197,515.1280238067529,606.7353472356098,3220.258364590177,81.02799382939054,188.4131024983614,581.2859503525514,685.320233939715,3426.5776725819715,81.82201000168293,188.78030173512488,558.9972362705618,794.0038553183471,3529.969706846385,82.63176783515223,189.1048133817523,552.5900703798005,852.5553799660356,3290.406056672552,83.14262148897635,189.32229992695116,551.2021927739808,894.9247566117795,3099.289309814689,83.29624258134692,189.2686855600222,551.4528074843078,932.3531400630263,3049.6246668994527,83.18545946473601,189.04874061887338,553.0168294398092,968.9671217169092,3014.1674969393375,82.81767646447203,188.7144876899766,561.3855806039346,1104.3961074028164,3436.128728302859,82.26566905930514,188.36221919805777,570.0350032757493,1217.9425350386605,3679.0248118103746,81.76968973644517,188.20572170572748,578.2482324125195,1285.5304227722193,3577.0702253225095
p05_carrier_2_bulle_hit,j,0.12763383663197175,71.0774721993449,180.22605927854303,348.4375903360725,3127.651961036834,3779.1355375726416,70.5993263267419,--undefined--,374.51813602726327,2843.5403236910274,3936.949400617039,71.76226072706704,--undefined--,379.8370078235213,2728.795320001666,4007.571015954762,70.7611057292205,--undefined--,363.5142395875647,2746.1545735145132,3948.9146625315702,70.80464172747308,--undefined--,372.12775447070374,2781.521083007657,3982.8320517430625,73.14807285765853,--undefined--,315.68400080036054,3382.2140905271585,3809.976196355228,77.37446447581435,182.77907291935168,344.4346798307007,3294.553987340108,3759.0321510284944,80.19192258505893,186.22224887121462,382.9493009036429,3131.9856029958514,3863.3329822327173,80.55156944643767,186.8210728893603,406.8018536753796,2889.0799597621913,3285.7112306155013,80.30835119420357,185.75565976805117,477.3654852327511,2874.3910613918074,3428.7724990526813,81.2740719799506,185.48849678230545,541.2544111276421,2778.258173354749,3287.180199890458
p05_carrier_2_bulle_hit,e,0.1745589648713457,81.2740719799506,185.48849678230545,541.2544111276421,2778.258173354749,3287.180199890458,84.5242826554,183.79299523001148,553.031348041786,2713.0602051705123,3242.061819169449,83.69894531586468,183.71470807596123,560.1533061332731,2674.3625228222168,3115.620097414788,82.18606420504474,183.574008942693,566.2135596277217,2753.1615661947058,3174.9756020076,81.42163358306637,185.71455293249994,577.7791106771523,2664.2620631055793,3180.197395400188,80.52026416926847,188.6477442185764,584.3495198514214,2724.4724768736205,3156.1318095205033,81.73178419137565,190.5426508250639,580.9475667791713,2644.390134011008,3147.624207386931,80.83788659887632,192.32716111879236,598.7380606822201,2498.429460951936,3121.795536560747,80.64478268641652,193.21528067052373,588.6839443952747,2460.580133182434,3002.161289884328,77.38698445867666,193.6766309387618,526.6371899883288,2345.820663150213,2903.002473063647,74.28117635724269,191.77763360486776,547.4703553359948,2002.1061660107325,2756.8221752284244
p05_carrier_2_bullicio_hit,j,0.06223905511996497,67.91241351113216,175.54089983695138,265.10042160203454,2656.264038284774,4076.5761342237774,67.65500826608691,--undefined--,296.4734878959595,2597.7697723364727,4101.733200063038,68.36762189401558,--undefined--,323.9473068556317,2693.490397561852,4113.511104083897,69.45766442511741,--undefined--,344.1676225488789,3036.1286822339716,4100.557968893989,70.6350663281532,--undefined--,338.2904217565953,3021.8075029733536,4072.2526053159504,71.77015815853173,175.90026916361847,328.56048966833833,2885.753192102166,4053.5536656231743,72.75850606734069,176.09439738377603,336.33917400639433,2654.3309953435755,4102.742092169447,73.50365773618167,176.62252920264874,342.57978257828466,2592.7353154523735,4078.3231195823055,74.06475394611886,176.6278159994384,347.6324514493951,2662.305905825513,3997.0531428864992,74.46466886621842,177.0403782947977,352.78413856765724,2860.0978786799587,3972.371892698475,74.6305213405755,180.589204860316,358.0243005405072,2960.1258134607483,3963.1032253149247
p05_carrier_2_bullicio_hit,i,0.15417426775005338,74.6305213405755,180.589204860316,358.0243005405072,2960.1258134607483,3963.1032253149247,74.9565166104168,182.673135384591,369.9652566118456,3649.97425186355,4053.312119644253,75.31645066251237,184.68330716008958,372.6267404322083,3842.989059379471,4157.9745765732105,75.28647710699875,185.8834967349367,367.797505946034,3600.336421773028,4130.254992045216,74.61618167068879,185.7740828257808,359.1968075983399,3479.866554969216,4091.119559335137,73.76727778698917,184.52569399055182,361.02246750035977,3418.896180631075,4044.7315497627806,73.20793964472283,185.88355782818738,365.1474662560873,3244.2800509761846,3607.872285212493,72.98039088895298,186.2585519232882,362.21473084310503,2903.1978873280477,3560.308912851457,72.56039375189394,187.34166659363325,355.9671448668466,2876.6686343927795,3436.9769346707594,73.46636345423023,192.0912404695682,368.88399293967547,3270.761918844051,3466.017690870372,73.21559468061336,192.01965821817276,354.0518254377859,2848.74182157389,3411.7404747134706
p05_carrier_2_caballero_hit,j,0.05438275551184335,66.78611217247722,182.65108776469907,481.8358046641933,1850.36170919309,3584.963473712571,67.57316353545164,182.57046894977574,482.9167136955212,2008.5962230077196,3820.0634907008307,69.59073573347875,182.63583867982643,427.31061292146944,2037.7792426906144,3754.7140711227025,72.19156315809082,183.320413664231,385.4757335937131,2282.216696001563,3758.245002535114,74.19817167398561,184.2660888319415,380.61530257063373,3104.592276265865,3946.713267708327,75.5946652336703,185.6924927646226,380.69141550389367,3508.4942076074117,3895.418051487258,76.42878877559069,186.71213252663225,387.2433999043236,3363.4328182959885,3529.595606953613,76.81212051262239,187.3458556070233,396.0781326279358,3248.634916404081,3431.4494171514352,76.9759103163387,187.4723956633017,406.4748047432122,3154.544392828753,3516.4570521630917,77.04888280359472,187.35399193603945,424.8410347705812,3019.0177943724893,3454.9011932639655,77.17507576320494,187.12769305324198,445.79449349806526,2870.039433179247,3345.7651195000067
p05_carrier_2_caballero_hit,e,0.08783339132072743,77.17507576320494,187.12769305324198,445.79449349806526,2870.039433179247,3345.7651195000067,77.73248986858307,186.81887128186048,501.343205345137,2849.3395932970466,3298.2413518651265,78.72491661975718,186.67959333309938,533.2070389049609,2754.9003406014103,3218.939052221298,79.67175547903663,186.5926722063759,547.9333179799455,2684.6697217921737,3154.189189674155,79.98045504434144,186.4001353683445,554.8229423898581,2677.7777354948216,3122.371189985507,79.54946308930144,186.0171718828226,563.0116451295173,2740.7779707741583,3064.2280793910395,78.47575973946219,185.35176059207208,575.2926997370718,2741.468314379365,2963.459975731167,77.2056345121699,184.66194690893116,585.8991767275401,2439.61962382915,2938.2712673083065,76.63373085940539,184.31665559474112,606.2438912950855,2355.004161102798,2897.1199041074406,76.7282726473573,184.2312621724462,597.1211505086671,2086.559470981732,2835.9846268844253,76.97953673932969,183.99599691453466,588.3899388056649,1883.9826404574749,2845.0905153968183
p05_carrier_2_caballito_hit,j,0.057821294294297054,66.05200737765352,181.6822037052134,500.9933441006563,1554.3910160102307,3351.345964995094,66.40540770806238,181.38350924069334,423.5545345949523,1687.3151240236355,3530.063733532054,67.2778472259177,180.84920090270202,372.02603949087404,1877.1866525357411,3659.55398984236,68.32660511594551,179.42534460230786,354.795839895129,2142.441266965906,3723.880244847304,69.81635918861926,177.3183103557856,348.95827425238383,2171.3349899116374,3810.9345730035084,71.58539922790406,177.25285297313042,347.9829312424543,2099.353069803332,3907.688936474835,73.42536828374452,177.64542864649104,349.58315812097806,2452.3116044914827,3932.6138702481794,75.00318709189406,178.5232739882218,351.9405881091191,2765.899655368983,3956.351306804836,76.22422337851427,179.45512842576073,356.4329839131388,2916.944265854428,3982.9920399855027,77.08270210596224,180.4761545624878,359.96658667448105,3045.189714393038,3971.0736689918213,77.64308622832658,181.2810873323118,362.588078278766,3151.746050623121,3922.4735663229185
p05_carrier_2_caballito_hit,i,0.09128868302996596,77.64308622832658,181.2810873323118,362.588078278766,3151.746050623121,3922.4735663229185,78.06255552562835,182.32055520662405,364.85853964152267,2198.5311798453936,3821.8686703585986,78.24152754375139,183.1194846736321,365.8292300919496,1702.326650200488,3831.116365310799,78.35485888388493,183.3588414140399,367.1535933671298,1506.2236022704715,3787.123797254821,78.28671992902585,183.17561668332297,367.61798314082574,2089.1348085849672,3718.8357305086483,78.24661495391486,182.71543631348035,368.02569634163046,3064.599948117234,3988.687541072904,78.46377483807008,181.74497068473508,368.24123147453037,3502.764405022427,4158.481554623969,78.68706196838174,180.14286668190314,365.76971938560956,3358.1636444623273,3729.4196714515638,78.11630953190185,178.80354895264904,361.7239362934204,3297.2408856461416,3652.9905294266473,75.47549863921327,178.51914692387516,362.8005697053455,3174.5969243329528,3768.679630010035,70.46612654201391,179.972691626143,379.0426918821674,2109.783006328672,3350.0995176996544
p05_carrier_2_cabello_hit,j,0.0555460250302211,80.03138977392675,189.7613364093707,386.9853417666698,2927.2933280494044,3412.6837900648115,79.91470913784515,189.78109850677075,391.5763114776406,2962.0486652029995,3449.6739801065937,79.88055721036878,190.04982497291942,397.7016223681267,2874.5008227270296,3446.849496850972,79.92584277948878,190.68601752942564,402.4806783617972,2836.8131664860216,3495.4008568899776,80.07363616235925,191.4560844394644,405.9333971360872,2848.248021089794,3594.5679608715977,80.18293804093712,192.3140804987795,407.510484937325,2798.050044066525,3552.471111046205,80.17021865072493,193.05863839289404,408.29674868847405,2721.865758315151,3450.8130076020334,79.95242627808426,193.77640983061647,413.908432205396,2722.9843091354396,3296.8676878091974,79.49800591089179,194.8306968958712,420.1573449126176,2679.529855574836,3146.1574853372495,78.90588202595087,196.11970475569902,427.44944374937444,2174.674619699954,3072.641874667707,78.30525039926974,198.33227553682008,451.2899997828954,1811.944459194194,3011.7858498798705
